2.142761110746238984e+00,-2.627442895827046598e+00,4.713397763614503333e+01,-1.805003893464878638e+04,2.788219402876946447e+02,6.011488188298758750e+00,-1.642384296530482573e+02
2.127497116752749218e+00,-2.628337364662562514e+00,-2.339821928086611479e+03,-2.084002501581201432e+04,2.756753184849968648e+02,1.522918882667064544e+00,-1.679264865804264275e+02
2.110969701634465068e+00,-2.629886079422245615e+00,-1.629857683222425749e+03,-2.126901296771647685e+04,1.690258151973679901e+02,-2.354423676957454958e+01,-1.013252430713705792e+02
2.094135212495434661e+00,-2.631584849177743379e+00,-2.724490412279600605e+03,-2.162238812294724994e+04,1.760443476892573358e+02,-2.001048065423007571e+01,-1.139269990426982702e+02
2.076784019335995879e+00,-2.633531741137025595e+00,-2.265906963277217528e+03,-2.258547693604863889e+04,1.439149340316869825e+02,4.113795423486631364e+01,-1.715572971858754840e+02
2.060444318225977955e+00,-2.633851428542594242e+00,1.446454883485794426e+03,-1.904527060814415017e+04,1.296716172529125686e+02,-5.122726382797440436e+01,-5.125933963118263392e+01
2.045951816127571821e+00,-2.632852229386622334e+00,1.114810246311606534e+03,-1.787912399550568807e+04,1.518722305714617562e+02,-4.075036604849842981e+00,-7.449684156196241247e+01
2.032681041072129435e+00,-2.631677832215785884e+00,1.895570215094637206e+03,-1.593251476712001931e+04,1.094073063860410286e+02,3.683345273512222207e+01,7.905203573604130440e+01
2.019460413769664786e+00,-2.628981390279526487e+00,5.016386677803810926e+03,-1.775135062517535334e+04,6.669441531568969594e+01,-3.569274620017807109e+01,-1.416792156812273049e+02
2.004828063804294569e+00,-2.624853824147077574e+00,5.564145438672259843e+03,-1.952933316016619938e+04,1.065627957121302529e+02,-4.524067973590443614e+01,-1.455736828343205218e+02
1.989548033879271483e+00,-2.620919285971112789e+00,4.521672018271880006e+03,-1.940151955264097705e+04,2.045689703701906410e+02,1.705343529687828408e+01,-1.619998852146491686e+02
1.973773370850973929e+00,-2.617417597217139846e+00,4.454659697011887147e+03,-2.078956458800784458e+04,2.077507500194766976e+02,3.759979947447651227e+01,-1.024408520106659211e+02
1.957277424287836798e+00,-2.613721818217871640e+00,5.019298295442144081e+03,-2.123921589498206595e+04,1.338707626186742914e+02,1.677776718220681573e+01,-1.582653532530343057e+02
1.941308799467952095e+00,-2.608635196384845312e+00,8.020148745533631882e+03,-1.944603314972917360e+04,1.081647669187781986e+02,8.433451098804493284e+00,1.311907579252742551e+02
1.926263772117134954e+00,-2.602671713711514290e+00,7.267256477709674073e+03,-1.888604460165139608e+04,1.514512962186094285e+02,-5.092225928886164610e+01,1.503295356107353200e+02
1.911845755807685343e+00,-2.595675629892002956e+00,1.066738273710568137e+04,-1.784851300418862957e+04,3.160796452611270411e+02,-8.080158712258105425e+01,-1.728692168562552069e+02
1.897656398290999302e+00,-2.586243203745382413e+00,1.351308465614173838e+04,-1.830345629134913179e+04,6.548294806584419803e+01,-9.635549685447378110e+00,1.365436212876140871e+02
1.882432398051767430e+00,-2.575717987785970831e+00,1.346902147927308579e+04,-2.048459296470237314e+04,6.591315290041889341e+01,-8.918428984232964041e+00,1.366937665314583512e+02
1.866530125042323185e+00,-2.565110383023042839e+00,1.372453079542684645e+04,-2.003156774076886722e+04,3.937895543861375103e+01,-2.091221192191060396e+00,2.207954821639629017e+01
1.850368037437729596e+00,-2.554241609388534062e+00,1.413880285631522383e+04,-2.114654679706255411e+04,3.092958951542109958e+02,5.702303594101206130e+01,4.183817374395729161e+01
1.833472623840460614e+00,-2.543921887612977439e+00,1.231721462342276027e+04,-2.189994357850742017e+04,3.206029454283104201e+02,6.144210117506928981e+01,5.810101924611564073e+01
1.816816969736240184e+00,-2.533833129119386740e+00,1.354694053770729624e+04,-2.053567444077574692e+04,1.105306437961215096e+02,-8.894834768745450759e+00,3.552144273500066873e+01
1.800544897923174847e+00,-2.523293163603371525e+00,1.347420502843132635e+04,-2.092263702456028113e+04,1.404145578837855624e+02,-6.731568743005096778e+00,2.483183274010923647e+00
1.783809600666375506e+00,-2.513113980753591825e+00,1.262224010206831736e+04,-2.171588186037000560e+04,9.436212804792710074e+01,-2.120416159884803253e+00,6.158038684983544186e+01
1.767210916273465493e+00,-2.503453822377962101e+00,1.214380303630776689e+04,-2.057456433341048978e+04,1.307132026134408136e+02,-1.835576116605195818e+00,1.155372249954662891e+02
1.750739757800632068e+00,-2.494461944464041903e+00,1.090915470380021725e+04,-2.139096131591716767e+04,2.041235521929402239e+02,3.221413245418374771e+01,1.643592501313190724e+01
1.734064868178161412e+00,-2.486416178338317184e+00,9.718386591641839914e+03,-2.109362684180477663e+04,3.442964411115383996e+02,5.216957246967093909e+01,6.754440995365862932e+01
1.717556528076058298e+00,-2.478818032653407055e+00,9.761727512044535615e+03,-2.096661593634549718e+04,3.351956510102249922e+02,1.166384182651079371e+01,1.625874129626995455e+02
1.701018238308300345e+00,-2.471183025622932572e+00,9.813060448620508396e+03,-2.116992579333781396e+04,1.715828830956129991e+01,4.034216891053929999e+01,-1.612790116971037833e+02
1.683738199480026010e+00,-2.462036333473474503e+00,1.363761753744567613e+04,-2.285644945806937176e+04,3.415238896102178501e+02,-2.428733557095987816e+00,-7.840661234091304266e+01
1.666324087571840806e+00,-2.451627706939964568e+00,1.304869765186347104e+04,-2.151151152124521832e+04,3.184757922158562451e+02,-6.293696635102603132e+00,-6.480154576008227707e+01
1.647911783158479526e+00,-2.442099753019083774e+00,1.137990735441628021e+04,-2.539965238788345232e+04,3.068286639879710833e+02,-1.395068017120885884e+01,-1.237383680130263031e+02
1.628033281186556547e+00,-2.433277238968200695e+00,1.124023785077401408e+04,-2.524710368186132837e+04,1.596113340335039368e+02,-1.757618591510908246e+01,-1.381183614215368038e+02
1.607612587121113101e+00,-2.424728539405963890e+00,1.067808723904459657e+04,-2.678104746676915966e+04,1.357258793574675622e+02,4.230994359067616273e+01,-1.018629994051800338e+02
1.585311674969982043e+00,-2.415381175574293326e+00,1.328820217096391571e+04,-3.003754009216208942e+04,1.308625108451852270e+02,4.110211649245190557e+01,-9.120165278369658779e+01
1.561875323889813316e+00,-2.404893823885376314e+00,1.360126298555372159e+04,-2.967392224630066994e+04,2.433593275918837548e+02,2.027442820058726625e+01,-3.177953046817218663e+01
1.537981302055653865e+00,-2.394666687188160559e+00,1.262130621461096234e+04,-3.120358629794315129e+04,2.770582999066047023e+02,-6.155676847511911376e+01,-1.252965186386987995e+02
1.513631323121230832e+00,-2.384609594753330786e+00,1.316555535574091118e+04,-3.083560179836835232e+04,1.637253588386195702e+02,-3.847341782433071700e+01,7.448048834308503841e-01
1.489753659014967369e+00,-2.373555430558888624e+00,1.517816416303115875e+04,-3.000020271040386433e+04,1.496655246489761169e+02,1.136404436659698014e+01,-1.466475900011346845e+01
1.466610430111657815e+00,-2.359708843209729956e+00,2.032592644703190308e+04,-2.896438588132231962e+04,3.520330576311958453e+02,5.861178450296826981e+01,8.981050570298103253e+01
1.443198875133905101e+00,-2.343995932870629684e+00,1.996402762841764707e+04,-3.068383453519726027e+04,2.067667886525188692e+02,1.170581968643167414e+01,3.718702196346104216e+01
1.419333023174323305e+00,-2.328917708703880596e+00,1.869890677357634559e+04,-3.012183612422706574e+04,2.046726825380721664e+02,9.234036753588723556e+00,3.583548180856909227e+01
1.396013649113503563e+00,-2.314088771359158692e+00,1.932521015553949837e+04,-2.929149994023580075e+04,1.747646766630278137e+02,2.733710780114927275e+01,-9.065121573894180074e+01
1.372203725207818081e+00,-2.298740948122357519e+00,2.002981640293549208e+04,-3.137165178147218467e+04,1.749291908958081194e+02,2.674172932080451304e+01,-8.980153576941808069e+01
1.347459882714916679e+00,-2.282882064223662244e+00,2.063608209057575732e+04,-3.167093393871084845e+04,1.848261921111698314e+02,-2.413785052101663808e+01,-7.236589803848553970e+01
1.322687514842616707e+00,-2.266372782434388888e+00,2.169802024813265598e+04,-3.144431601404429603e+04,1.157948929451304032e+01,-4.292352805707335683e+00,8.791192249925492774e+01
1.298233156561504398e+00,-2.249357138431282266e+00,2.193496353146313777e+04,-3.086069379087035122e+04,2.864616796917237593e+02,4.300997711241161880e+01,6.380364718872101548e+00
1.274174693047918527e+00,-2.232200604397290622e+00,2.205972930332674878e+04,-3.043564014290371415e+04,1.683756645109278054e+02,7.357319880415377611e+01,6.057899347045011496e+01
1.250109246609702351e+00,-2.214905467161980113e+00,2.229080060021219833e+04,-3.087847333539749161e+04,1.657464189281332096e+02,6.543741620632991385e+01,6.047831639052451891e+01
1.225477791713674769e+00,-2.197786822837738185e+00,2.160754582482044862e+04,-3.187770881001821181e+04,1.221790889735065520e+02,-4.216652268049498531e+01,-1.235209205459338335e+02
1.200280318193933660e+00,-2.180837047474984303e+00,2.185816103245862541e+04,-3.232056732234458104e+04,1.385917864126574841e+02,2.164138950931973682e+01,-1.169547072127781036e+02
1.174835775020429685e+00,-2.163514554766480025e+00,2.256374649429503188e+04,-3.250718225810780859e+04,1.413691379031041038e+02,1.636671174126206196e+01,1.681044214211958661e+02
1.149178851405173951e+00,-2.146443599189348017e+00,2.121351796649042444e+04,-3.286165932065473316e+04,9.093214308591245754e+01,-3.486691192587596966e+00,1.283344599933832626e+02
1.123785889570465102e+00,-2.129679487101473256e+00,2.177725582472846509e+04,-3.183464728307373298e+04,1.012589533851686667e+02,-3.096646622976738650e-01,1.578304246350153051e+02
1.099493565324487721e+00,-2.112176562625029508e+00,2.310855944139781786e+04,-3.005743881426525695e+04,1.093644594268247090e+02,2.532605886618799573e+01,-1.542884889558469581e+02
1.076026506236285485e+00,-2.093982565685963415e+00,2.354987528694015418e+04,-2.973202336091659163e+04,9.082119314103169927e+01,-3.595850125348369630e+01,1.629524075181172407e+02
1.053401113348654272e+00,-2.075349817300811139e+00,2.423410494299135462e+04,-2.791302947542036418e+04,9.086547031906522420e+01,-3.587389773181621422e+01,1.637633595978714993e+02
1.031542389196706822e+00,-2.056547605081974428e+00,2.398481949627010908e+04,-2.777869394695004667e+04,3.201936436728018975e+02,-4.099348108260958412e+00,3.953204927971396643e+01
1.009327596630992030e+00,-2.037798601087714712e+00,2.409798216957397017e+04,-2.882021376718760075e+04,3.283595371257413120e+01,-4.019306495894645614e+00,-4.080318398384522283e+01
9.873755247035367333e-01,-2.019048988730553607e+00,2.398670952547223715e+04,-2.710932584980290994e+04,6.860454831232368633e+01,1.326253416605485391e+01,-4.243948456747884279e+01
9.665159746314999634e-01,-2.000754250526444178e+00,2.293173676327733119e+04,-2.603667693360903650e+04,1.575904971966908477e+02,7.349907545327629066e+01,1.614638842702662780e+00
9.458736809301716564e-01,-1.982874881622999519e+00,2.292174161615695994e+04,-2.655579308490253970e+04,4.399626869458434442e+01,-6.226772312963773004e+01,-1.766151451010185554e+02
9.251556112738115178e-01,-1.965029032408571297e+00,2.284604544142290615e+04,-2.622973266437990605e+04,3.359669230631747610e+02,-2.365824154668781532e+01,8.662102007268792647e+01
9.048078759513208391e-01,-1.946901757021511470e+00,2.364376492644038808e+04,-2.561224862475412738e+04,1.056518868058728877e+01,1.967841514704302597e+01,7.185035727985579967e+01
8.844131933596770523e-01,-1.928493241904367883e+00,2.356758814066724517e+04,-2.634933904841347612e+04,1.189659615110906232e+00,4.391927198771126228e+01,2.468901341071635258e+01
8.633430479357112608e-01,-1.910380315904096182e+00,2.288593949735203933e+04,-2.733318734685003437e+04,3.302774435680861416e+02,4.885405806725322719e+01,-8.120604827604532261e+01
8.421679603758137622e-01,-1.892462158675972672e+00,2.306832817409194831e+04,-2.661670459541669698e+04,2.529476636143301391e+02,5.127234283957767502e+01,-4.641166459687264023e+01
8.223102999073077513e-01,-1.874386089028403424e+00,2.329118700159266882e+04,-2.397664077530213399e+04,2.224626025800387765e+02,3.393439667537394655e+01,6.835203437036558682e+01
8.037519921647803267e-01,-1.856293466089818933e+00,2.311101428462341937e+04,-2.330620906937781183e+04,1.690785859213087861e+02,3.932114892920454707e+01,-1.545667286805818321e+02
7.853709486253798167e-01,-1.837636885918971785e+00,2.473778817779203018e+04,-2.352500277957696017e+04,2.697087817529074982e+02,6.295507171174188699e+01,-6.008891161893284760e+01
7.670900155551085842e-01,-1.818330149786141270e+00,2.477869756755759954e+04,-2.305114351444161730e+04,2.690135827547236431e+02,5.816180352513403484e+00,-1.647909481086810786e+02
7.489078632855422635e-01,-1.798750145164921266e+00,2.543886257076500624e+04,-2.327332511550563140e+04,2.454559379266004555e+02,3.284928186479760370e+01,1.690810303371295902e+02
7.305059732826838514e-01,-1.779130041895864878e+00,2.488174990533986420e+04,-2.361098713008668346e+04,2.415128922866209393e+02,1.900281005847007876e+01,1.394006692028524981e+02
7.116843360613041014e-01,-1.759856770857086694e+00,2.454952904930348086e+04,-2.434275255900693810e+04,3.424572029990838473e+02,3.406070502202130967e+01,1.534580247214550468e+02
6.924194728986756697e-01,-1.738612947200639525e+00,2.993596455394669465e+04,-2.474023345775428606e+04,3.320908650021519293e+01,4.303822343097267122e+01,-5.644343448451481038e+01
6.718309376898495833e-01,-1.714754568676434054e+00,3.125550792110373732e+04,-2.771519763584637985e+04,4.481101839699829270e+01,9.792983828570593019e+00,-1.874717408377836136e+01
6.502024291468916362e-01,-1.690366279726717602e+00,3.129533359536993521e+04,-2.738987081896587188e+04,5.220949289119344883e+01,1.338840532573711783e+01,2.420623590179378670e+00
6.287274627847375674e-01,-1.665877172383239513e+00,3.151435765734614688e+04,-2.732399840635984947e+04,6.981311916957719177e+01,-3.015955580369787281e+00,3.190799054534394497e+00
6.081372386597043711e-01,-1.641600120364446358e+00,3.075171258514852889e+04,-2.513572220331545032e+04,2.440540112513656013e+01,4.501053695585397030e+00,-5.550841550580641126e+01
5.885759023350009000e-01,-1.617687266931729706e+00,3.058049313238586183e+04,-2.470259680577102699e+04,3.526361870357362704e+02,2.276617445640803439e+01,-3.799907705737773966e+01
5.693483687429677920e-01,-1.593664197017623074e+00,3.103461643193437340e+04,-2.428525700948286612e+04,3.059053968301709006e+02,-9.294298249198526540e-02,1.269707851694953433e+02
5.503821806397555250e-01,-1.568941343766411922e+00,3.237553257867391221e+04,-2.403673824359188075e+04,1.094562544840007661e+02,-3.080037129036404764e+01,-1.999975452969101752e+01
5.314981828155083132e-01,-1.543663817169462105e+00,3.245747281397835468e+04,-2.407584974630556462e+04,2.687683043954970685e+02,2.377274250135886646e+01,-1.159533559540553824e+02
5.133612059161887231e-01,-1.519115086390090186e+00,3.050647693738631278e+04,-2.213347788292096448e+04,2.953211471288729513e+02,5.977505252023257754e+01,1.637514549285903342e+01
4.967490434689067480e-01,-1.493933818951340475e+00,3.408002318618390564e+04,-2.019093025425881569e+04,3.118077190252592459e+02,-6.034937638099744817e+01,8.968386813072715569e+00
4.812323131674932641e-01,-1.467101980639596848e+00,3.474013974594078900e+04,-1.934253774599052122e+04,6.246819222453181197e+01,7.878623755406324847e+01,-4.568412333891334498e+01
4.667192813507112792e-01,-1.439522729354992148e+00,3.599720230663910479e+04,-1.763370925573612112e+04,1.532724185585316263e+02,2.709196471318574950e+01,2.188798779464222122e+01
4.530247018472964848e-01,-1.411778615811461135e+00,3.516313900676538469e+04,-1.725728660145086542e+04,1.492903845057392971e+02,4.454318162749932242e+01,3.564319256694130900e+01
4.394518060539717164e-01,-1.384406051300157703e+00,3.504435715308841463e+04,-1.732368264495972107e+04,1.466453013940163714e+02,9.103308942681888283e+00,-1.741900568047402658e+02
4.254464987502202256e-01,-1.357442054156654532e+00,3.411533720154578623e+04,-1.835898158436199083e+04,1.288210012238268405e+02,2.342387884306487322e+01,1.747612562573227137e+02
4.108449498043235670e-01,-1.331276461513136722e+00,3.299666019754404260e+04,-1.884278326520922565e+04,1.396732236623887786e+02,-2.749594069413886643e+01,1.689854368988479791e+02
3.959695276382069751e-01,-1.305889068901806560e+00,3.211945613871665773e+04,-1.905675320471835585e+04,1.674466980056452030e+02,1.399581666664571600e+01,1.593964279742341148e+02
3.807892900935218594e-01,-1.282223700370183295e+00,2.857995132377813570e+04,-1.961938915292565798e+04,1.064443420814650239e+02,1.961979321938699528e+01,-6.378363836212354698e+00
3.647950855472257836e-01,-1.260346447861643071e+00,2.753320961669926692e+04,-2.113057327672543033e+04,3.448669300059563625e+02,3.929660104775314977e+01,9.044197927721099006e+01
3.480473060601322333e-01,-1.239123868149758945e+00,2.690087341024804846e+04,-2.153934244243851208e+04,3.147389714764968289e+02,-1.303994604658829815e+01,1.296885363410331422e+02
3.311240557991613764e-01,-1.217721236262952367e+00,2.799512703896531821e+04,-2.157763533464236389e+04,3.128278221441232176e+02,-1.585073381201872067e+01,1.305428705806679659e+02
3.141323153885307584e-01,-1.196131419819307373e+00,2.738108278420387796e+04,-2.171383980306808007e+04,5.468866826841794904e+01,-4.143776212563236783e+01,-7.556321335566259734e+01
2.973103609328737740e-01,-1.175450586731080715e+00,2.566374300452542593e+04,-2.114505405140176663e+04,9.209516062275096715e+01,-3.510999519350955467e+01,-7.302970131200686410e+01
2.814738021439862070e-01,-1.155272323592544170e+00,2.609210812286393048e+04,-1.920325224011900718e+04,6.868160711415460185e+01,4.701589359709383587e+01,1.528447367292909007e+02
2.662165623393323854e-01,-1.134994305757597077e+00,2.591967903596401084e+04,-1.966906691382749705e+04,3.581133377737808843e+01,6.847303639226986149e+01,1.429861677679185732e+02
2.501499418516476836e-01,-1.114767023965377524e+00,2.596203908720142863e+04,-2.126538724404022287e+04,3.655016021339065446e+01,-4.392763229253624502e+01,1.227047592980230490e+02
2.331214914197075883e-01,-1.094073681939098597e+00,2.711516113140448579e+04,-2.211961126459572188e+04,4.150924857332633167e+01,-1.761291480143398047e+01,1.545432266403893777e+02
2.155379483351023695e-01,-1.073089964460084200e+00,2.670690198440791210e+04,-2.267964832443244813e+04,1.514504988309125224e+02,-6.191399110703796538e+01,-3.272283429536434340e+01
1.970975711092770311e-01,-1.052669469220982368e+00,2.567059006346833849e+04,-2.430264769801447255e+04,6.251554936708414800e+01,3.795720385497407534e+01,1.460843198079801084e+02
1.778551513187991429e-01,-1.032358402587302271e+00,2.642628336275684342e+04,-2.472308700748352931e+04,3.288015723940020507e+02,1.670378616974736019e+01,-1.737557090901627532e+02
1.583570652397655876e-01,-1.011158994435330749e+00,2.794920112859865912e+04,-2.495403181062005024e+04,2.793312220906751264e+01,-2.883457696487016975e+01,1.704903651098602211e+02
1.392439858125373020e-01,-9.888803138245538804e-01,2.919462311446828608e+04,-2.374216815477846831e+04,4.581356207965802696e+01,-9.555988944025553877e+00,1.419762520613116408e+02
1.192110137624704247e-01,-9.649340282019595039e-01,3.222658662204699795e+04,-2.729772835130272506e+04,5.721045052555246713e+01,-2.337735315984356532e+01,-1.797539454212128192e+02
9.759981713571994066e-02,-9.391486124542287595e-01,3.391196590106919029e+04,-2.776315921824802354e+04,3.591657157282892854e+02,-3.828298652033009830e+01,1.686709586831871377e+02
7.582825289397612800e-02,-9.128610016775178249e-01,3.351474443532709847e+04,-2.770631128127499687e+04,1.749462666801166222e+02,-8.714808266353399802e+01,9.797038055940096513e+01
5.337669363476438972e-02,-8.870420341705190781e-01,3.270995177339102520e+04,-2.949564608776825480e+04,6.343516791099135332e+01,6.351516594356581891e+01,-1.509469295337642336e+02
3.063991186592304392e-02,-8.619115743803006380e-01,3.174877590927400888e+04,-2.843299908534869246e+04,4.405693576743565387e+01,1.240252833351524053e+01,9.533461107566186854e+01
7.678321814549854754e-03,-8.366590132877786967e-01,3.302315595207099977e+04,-3.006841102833612240e+04,2.037729301839630978e+02,4.195671682583643047e+01,-1.372776248711070401e+01
-1.616785267083994948e-02,-8.108258764698248466e-01,3.323794106446178193e+04,-3.068673817242126097e+04,2.435241823511809400e+02,6.693625294902344258e+00,-6.642004790857075136e+01
-4.015435093771806824e-02,-7.842845963265087095e-01,3.483951685516619909e+04,-3.042592720722596277e+04,2.438553866554934189e+02,3.203536907438623160e+01,-6.711914425092719227e+01
-6.338215210104543307e-02,-7.568760638583098554e-01,3.546239866285139578e+04,-2.875373420360816817e+04,3.344956591144789400e+02,6.427434914191542248e+01,-3.830118066791039411e+01
-8.627701447299651605e-02,-7.297963995461004272e-01,3.399595640532789548e+04,-2.957766805266579468e+04,1.796748219158186544e+01,-7.073900308586013352e+01,-2.275440149999660377e+01
-1.093025036309346193e-01,-7.036526810135864674e-01,3.306169698246255575e+04,-2.908654501295099180e+04,2.468695254492453373e+01,-3.151476597543041436e+01,-9.317889511327220475e+01
-1.319785229835132301e-01,-6.778862289160083598e-01,3.302823718137715332e+04,-2.868729162432293015e+04,5.431114223770558880e+01,-2.637250096976632463e+01,-1.753827472276606443e+02
-1.552648128179884568e-01,-6.511705826391718244e-01,3.549628592304935592e+04,-3.064138976293474843e+04,8.440379113393096588e+01,-6.414461596140195354e+01,-1.722577486731600516e+02
-1.794171387219579972e-01,-6.233352431020815487e-01,3.590013163948721194e+04,-3.089377482622975731e+04,1.554059957605370528e+02,-1.560457892169797312e+01,1.002913940581412078e+02
-2.042220971146191943e-01,-5.954117593484964388e-01,3.572228435966568941e+04,-3.230416483097582386e+04,1.167669893546142248e+02,8.223905158328649989e+00,-9.680339111188290246e+01
-2.300508610439661872e-01,-5.673695535351138686e-01,3.620454455851550301e+04,-3.350222298477538425e+04,2.116926571821962852e+02,3.553873017238081466e+00,-1.537109426393696197e+02
-2.559698216180294472e-01,-5.400582945017301517e-01,3.384732424046525557e+04,-3.253396962992440604e+04,3.588849820373202988e+02,4.671559422302664188e+01,-1.288976439665746625e+02
-2.814899983039220177e-01,-5.138388352196324727e-01,3.340401041606508079e+04,-3.248620597903633461e+04,2.981408969186095987e+02,-3.408650066732774064e+01,-1.256088505094008525e+02
-3.064223558678832449e-01,-4.871520510622921463e-01,3.504584237173313886e+04,-3.103632974318647030e+04,3.483454711171609119e+02,1.105403113162643258e+01,1.725086730889193021e+01
-3.322423152003041169e-01,-4.628085605163623772e-01,2.739347737351648175e+04,-3.474763626844287501e+04,9.900445212732087441e+00,-9.695825759930311705e+00,1.737664669568812883e+02
-3.596349487293416525e-01,-4.416171629676009514e-01,2.696081269040483312e+04,-3.504318488414514286e+04,7.390748506371290105e+00,-1.641275184366493889e+01,1.698141396683227242e+02
-3.869849200732693451e-01,-4.218205587113992294e-01,2.381579523408034584e+04,-3.463894579607053311e+04,5.482693146551530816e+01,-2.788951299599131062e+01,-1.556035990372371032e+02
-4.142305427843148702e-01,-4.026494028220684029e-01,2.535643885818550552e+04,-3.477733025492600427e+04,2.592014783322166522e+02,2.009907990101630304e+01,-1.089425401421773643e+02
-4.412356895599076623e-01,-3.830843430689691576e-01,2.482595632129828664e+04,-3.402626687413124455e+04,2.965312248094578536e+02,-2.194255633792885618e+01,-8.469268830501134460e+01
-4.675831940352920268e-01,-3.641787340342745316e-01,2.366484512377230931e+04,-3.310179676654559444e+04,7.466922407213822055e+01,3.545906744536047484e+01,1.260875540243037563e+02
-4.939563221288099104e-01,-3.457947300317417150e-01,2.348792613778530358e+04,-3.409155554444261361e+04,1.934058131535074097e+02,-2.278387847601565497e+01,-1.572297066600751805e+02
-5.202083597782181101e-01,-3.273014758398354873e-01,2.394487681037497532e+04,-3.279328819591939100e+04,1.911732629864937110e+02,1.050883342216712002e+01,-1.646792440307225149e+02
-5.459453195803757319e-01,-3.079553943464474197e-01,2.567511789255882104e+04,-3.277924746359289566e+04,1.541611512171284630e+02,4.666551732252015938e+01,-4.744455798145533265e+01
-5.718871660809158319e-01,-2.875211983142568761e-01,2.673552091888124050e+04,-3.331530335261693835e+04,3.085470804320450000e+01,-1.402646302307239345e+01,-1.074226460584017389e+02
-5.981365387458024152e-01,-2.666915308551663366e-01,2.668920821805912419e+04,-3.356276754106767476e+04,6.214860790355918851e+01,-4.162428982399092803e+01,-1.171518831068492403e+02
-6.249779045235458463e-01,-2.466110650203645616e-01,2.481370057436520437e+04,-3.482358800776506541e+04,1.070725719146011272e+02,-3.179522009175295238e+01,1.544663977208513472e+02
-6.523142073064566171e-01,-2.276447911936476109e-01,2.383125752565373841e+04,-3.482377363171779143e+04,7.112974392334321294e+01,2.791629255801426179e+00,1.612157830345539367e+02
-6.796860115615073195e-01,-2.090780941521100389e-01,2.378860901725493022e+04,-3.491404601445419394e+04,5.827711643722214774e+01,-3.315617011533400671e+01,1.134999821413189096e+02
-7.077082500891027639e-01,-1.898059588919769614e-01,2.564029288606935006e+04,-3.648095653012929688e+04,5.113362889753565810e+01,-2.260407877593491577e+01,9.818404761229832900e+01
-7.365205077725891503e-01,-1.697263277363313672e-01,2.585936022479602252e+04,-3.692686394806735916e+04,3.293881733612084162e+01,3.894917696081242298e+01,1.004060172225512133e+02
-7.654609249950127259e-01,-1.495995799739128773e-01,2.576081120031331375e+04,-3.680749056672365987e+04,8.856265152968636301e+01,5.769955979804116453e+01,3.127242247447863388e+00
-7.945925897686202388e-01,-1.294052073863223018e-01,2.603246068920562175e+04,-3.741413405893353047e+04,2.073342986415623272e+02,-4.401950531816397216e+01,5.490051343062029687e+00
-8.241921173339704643e-01,-1.098124081363750781e-01,2.421758776336850860e+04,-3.799952137384483649e+04,1.925101290671443053e+02,-5.053676852436197464e+01,-7.160216221898428657e+00
-8.540668137900929713e-01,-9.092579290671251591e-02,2.422094509275792007e+04,-3.811522031885039905e+04,3.331710427266430088e+02,-3.212784323084930094e+01,1.141493094546704441e+02
-8.841582160770172782e-01,-7.189927763115626369e-02,2.457601947328825190e+04,-3.855165617362024204e+04,3.307392855602296891e+02,-3.059553962834701579e+01,1.150306591876156830e+02
-9.134569772035089352e-01,-5.293193440269295530e-02,2.406880262703320113e+04,-3.609574106566255068e+04,3.019134803235235722e+02,-4.471093616554665573e+01,1.127114766103295977e+02
-9.410265926119992796e-01,-3.383207198109018654e-02,2.491549605102611531e+04,-3.414614922253047553e+04,2.276707736265238395e+02,1.174893934033343434e+01,1.647744493798186056e+02
-9.681670612938686471e-01,-1.432258762828034042e-02,2.511894895351766536e+04,-3.500237147194718273e+04,2.512798158586062698e+02,5.030177220073222344e+01,1.670453423707719480e+02
-9.948044379495800671e-01,4.607481157385890855e-03,2.342913375293777790e+04,-3.286438147193353507e+04,9.680086384928213761e+01,3.319360839103583771e+01,-1.163705923219530121e+02
-1.020460804550542111e+00,2.305344337399212531e-02,2.387703426065947497e+04,-3.250296286115365729e+04,9.640427458745267586e+01,3.317686546479911414e+01,-1.173374990359106675e+02
-1.045888229118555612e+00,4.229398467214681018e-02,2.546651030897337841e+04,-3.228109272677097397e+04,2.624525059254371513e+02,-5.701412433378247613e+01,3.240159269987736224e+01
-1.070960682566206357e+00,6.231021669381375805e-02,2.586593245914746876e+04,-3.159857682174210277e+04,2.821309572853994041e+02,-2.606748928233365348e+01,2.470916423647157245e+01
-1.095280168569611634e+00,8.240704885401936575e-02,2.567279876357471221e+04,-3.036269014731565767e+04,3.264751760172501918e+02,2.252105400746314245e+01,-1.229124839114240686e+01
-1.118421371151266941e+00,1.023412529105950652e-01,2.544846191144722980e+04,-2.859655191689449930e+04,2.840368893516567823e+02,1.489226133996929846e+01,-5.693646212773953152e+01
-1.140934509374252448e+00,1.218316185592055595e-01,2.453418786571064629e+04,-2.876251442256696464e+04,3.010662498895850945e+02,3.906598803914525320e+01,4.473449408669421956e+01
-1.163845452038714923e+00,1.406683812316824878e-01,2.377193847281184571e+04,-2.961008879197656643e+04,3.205257343229962430e+02,2.958256822306353939e+01,7.726749053129873346e+01
-1.187258942418711882e+00,1.586291503730646313e-01,2.228736939551771502e+04,-3.004291739496515947e+04,2.449811244257705312e+02,-3.593682013836424716e+01,8.360513668377141983e+01
-1.211363403368327596e+00,1.751925392362891354e-01,2.018808734111817466e+04,-3.137055735282085880e+04,2.572496935231219481e+02,-4.273784128565387874e+01,6.840577668978839654e+01
