-6.217913899621446028e+00,5.332147810740865523e+00,1.335995622852506058e+05,3.684276261024519772e+04,2.910615784312163328e+02,2.755357531830361917e-01,-1.188862589863416304e+02
-6.188319455526322344e+00,5.436936993347173619e+00,1.336103432852945989e+05,3.856667850296918186e+04,2.287908706329814663e+02,-4.484521434262374839e+01,1.212519305773114269e+02
-6.160437873145275134e+00,5.541545540703381789e+00,1.331538234922238044e+05,3.247814987372674659e+04,3.329235751753268460e+02,-6.018073420755129632e+00,1.036009022315891883e+02
-6.131885530806855833e+00,5.645525175468122825e+00,1.320204089649257949e+05,4.027576034043779509e+04,7.336256838393016899e+00,1.356379031668494228e+01,1.251416330471948157e+02
-6.101247607958126373e+00,5.748384438172294608e+00,1.303105766184155946e+05,3.779231151062317076e+04,3.394085788207183896e+02,-1.002926637657034448e+01,-9.013274300814610740e+01
-6.074971440232709519e+00,5.851357242144661797e+00,1.323249329213488963e+05,2.916155562978594025e+04,1.716448835732113878e+02,3.437233454425233248e+01,1.404233077979982625e+02
-6.053313002532167530e+00,5.956343288568698213e+00,1.354584289169514668e+05,2.602589662009217136e+04,1.938312037155088774e+02,-1.037313147224102039e+01,1.089190426578497153e+02
-6.034095570746267789e+00,6.061978989472528667e+00,1.339927273638039478e+05,2.294163593443863283e+04,2.420915931159404977e+02,-6.931444551228372575e+01,1.250955472784449185e+01
-6.013083556758640036e+00,6.165321123191643160e+00,1.296173920815284946e+05,3.059859590936591485e+04,2.675262284880390666e+02,-7.081187896430151341e+01,-5.867480744149911942e+00
-5.987166321501156574e+00,6.267057586617139187e+00,1.299068820491965598e+05,3.544046720204062149e+04,2.204587911705939973e+01,-1.609933448883231222e+01,-1.099844747139576953e+02
-5.966164477265198052e+00,6.366375343283818822e+00,1.234593665556938795e+05,1.807375965331728730e+04,2.797676560592512374e+02,3.464450321501855257e+01,-2.984264615622928574e+01
-5.949521599865732036e+00,6.462206558444635540e+00,1.210218008714722673e+05,2.433347028628531916e+04,3.383787931432636356e+02,5.783884520670917340e+01,-7.431804628850159133e+01
-5.925136836136039697e+00,6.551623243165526134e+00,1.071017154054599669e+05,3.780059673070494318e+04,2.991539539734386608e+02,6.578547942448544461e+00,-1.570584058251182213e+01
-5.896189554609958527e+00,6.637378064265853084e+00,1.116891236846164829e+05,3.595901679031142703e+04,2.882912251309857652e+02,1.143610804918930413e+01,-4.055142848275791323e+01
-5.868299278119647688e+00,6.730412450704641891e+00,1.256867912688541110e+05,3.510720318870755000e+04,3.271465696172136859e+02,5.640819322866869356e+01,1.022977522304365010e+02
-5.839358686234656481e+00,6.828588803323990319e+00,1.248212570360078389e+05,3.863521453390245006e+04,2.842566935655230509e+02,7.432975024335286207e+01,1.042887225393263577e+02
-5.810032086983872190e+00,6.926361614470342154e+00,1.246699439978983864e+05,3.609069691164691176e+04,3.076621388623733537e+02,5.383936709967186118e+01,-4.207308364044570759e+00
-5.782155534988662637e+00,7.022486766508305500e+00,1.206295754541295755e+05,3.494033454010907008e+04,2.900477868810178848e+02,-2.739196775744740631e+00,1.785441781748755261e+02
-5.755019019542075398e+00,7.115378378896498823e+00,1.164299798913646664e+05,3.420497403515083715e+04,9.915380762846706375e+01,3.143894743246946177e+00,-1.026022943786707060e+02
-5.729023453334233018e+00,7.206130409056267894e+00,1.151803659268441261e+05,3.203307118112806711e+04,2.561430394066182430e+02,6.414053008134942502e+01,5.028981917275061875e+01
-5.700534962226316615e+00,7.294825084893578726e+00,1.111896173669624695e+05,4.055700957710833609e+04,1.916549526257008438e+02,3.176540080381316145e+01,-2.691870836844999459e+01
-5.669922866837895370e+00,7.382117912347200495e+00,1.116135268344034994e+05,3.744404247182116524e+04,1.318722061424505299e+01,4.155222216289316606e+01,-4.632089474956921471e+00
-5.645339961642567239e+00,7.472093919891660718e+00,1.180502062655947666e+05,2.519428447090794361e+04,6.991023619514886889e+01,-3.121134330555726777e+01,-1.540235592089402132e+02
-5.626269105952641958e+00,7.571474386350705466e+00,1.356291163410262379e+05,2.339905608101467806e+04,5.813595331044259495e+01,-3.085918486115408044e+01,-1.736161463188616665e+02
-5.610274756025221521e+00,7.677759991201138945e+00,1.356851666154072736e+05,1.735519206510217555e+04,1.008846595306168297e+02,1.656784697691855612e+01,-1.592167605926614193e+01
-5.597584219753985124e+00,7.782665446761963146e+00,1.321133271824801632e+05,1.498078808616792776e+04,2.889754197541308827e+02,1.142440202610046462e+01,1.288436983178700075e+02
-5.582066209725135231e+00,7.883230672958687180e+00,1.246111432031123695e+05,2.455968810943002973e+04,2.913852156371965521e+02,1.394973759952242354e+01,1.359119135342531877e+02
-5.567143923122451099e+00,7.979247307186443372e+00,1.205080653451355465e+05,1.346284222487614898e+04,2.762408852734766356e+02,7.250267442941559004e+00,1.397042811019286148e+02
-5.556657433026668258e+00,8.069108965334788053e+00,1.089040039235889853e+05,1.325710336639527668e+04,2.012327871386656852e+02,1.578621079349409229e+01,-1.566233845579188824e+02
-5.544185039057841102e+00,8.157274236489715946e+00,1.161812639102773101e+05,1.852298387179229030e+04,8.122987791762371046e+01,7.269750175455467911e+01,-1.662492922267690290e+02
-5.525882376200365265e+00,8.245144705536413099e+00,1.081560904834338289e+05,2.811280865852626812e+04,3.451727125211547218e+02,4.721028400025944904e+01,1.361687153545531999e+02
-5.509676366147342463e+00,8.330853287917523886e+00,1.106685965669847792e+05,1.318061749169164068e+04,3.273564304113279491e+02,5.828698936149874044e+01,1.178728824442174243e+02
-5.500531489074893088e+00,8.418026777308540431e+00,1.119022216098444478e+05,1.012080583780349843e+04,9.404207724657945278e+01,4.220146211552395954e+01,-9.407323714718941687e+01
-5.492033462679860811e+00,8.501503388810212059e+00,1.012330074851684476e+05,1.153241577600291930e+04,9.499763172613812401e+01,3.695755041755815484e-01,-1.055590332827727735e+02
-5.483139314740324011e+00,8.579013647085760752e+00,9.667153807298208994e+04,1.113012876691346901e+04,2.863142274663556464e+02,-6.021188369373468419e+01,-1.522827475715727132e+02
-5.474592219164886586e+00,8.654178095878672039e+00,9.524636777977936435e+04,1.064810991554276006e+04,2.828090823707593131e+02,2.024545900309918434e+00,-1.041545082897748102e+02
-5.465766934319160164e+00,8.737033614152810657e+00,1.163122058182275068e+05,1.183895640831833953e+04,2.125758132729055205e+02,3.454111481942945261e+01,-3.673696212768618352e+01
-5.454103385044745345e+00,8.824173014010106897e+00,1.061878478558495408e+05,1.788007631356154525e+04,1.678079269509540268e+02,3.599512595472211274e+01,1.072161536032612084e+01
-5.438717186741579113e+00,8.912955460053289869e+00,1.205119098232368560e+05,2.132434962926093795e+04,2.264809528482861367e+02,-4.352649240892417737e+01,-1.308599671557789463e+02
-5.420174956585220194e+00,9.005883193640514151e+00,1.167785844582554273e+05,2.592170194269766944e+04,2.284608942041979844e+02,-2.476605251535176677e+01,1.624441770373786369e+02
-5.402279645697667831e+00,9.101225250691802771e+00,1.266843114103338885e+05,1.967595574549044613e+04,3.245290141322858517e+02,9.691012556407340384e+00,3.632121636282909805e+01
-5.391971449306763198e+00,9.196802144636704313e+00,1.173854305789841019e+05,6.589546796229346000e+03,1.422014438190947239e+01,-6.879962870498680161e+01,-1.238220151026792877e+02
-5.388039778895278076e+00,9.289825449378497524e+00,1.201673545003538020e+05,3.428429222853928422e+03,2.994215749217948996e+02,-2.964273353177444559e+00,1.544194025752266555e+02
-5.391351335598995931e+00,9.379619972261583172e+00,1.091415938936621678e+05,-1.186634183905276586e+04,1.560686515986878078e+02,8.211973683568242421e+00,1.139617576692065342e+02
-5.404527428210105455e+00,9.468068837441807162e+00,1.167297147998448927e+05,-2.170660891835423172e+04,2.210602838212365384e+02,-5.205001745463637519e+01,1.468389950363838814e+01
-5.424039894403234641e+00,9.561739479071025727e+00,1.224712480806057720e+05,-2.801157152888197379e+04,1.424733289963968446e+02,-5.246418242055536041e+01,6.706141077281408513e+01
-5.445713673065575300e+00,9.660713635960725298e+00,1.302648721432580351e+05,-2.721371471602187739e+04,2.231717440185313421e+02,-6.607753006351752845e+01,7.765279855147748833e+01
-5.467693147642527229e+00,9.763550552003696481e+00,1.323256343964754487e+05,-2.879053186524856937e+04,2.382996090866538452e+01,4.424063691635044648e+00,-1.068625297392370044e+01
-5.490903903920971274e+00,9.868585226649649655e+00,1.358670097096485842e+05,-3.035109417667003436e+04,1.297680546304269171e+02,1.847564604113762599e+01,-1.761292248430365248e+01
-5.514802385761403691e+00,9.974780108339945883e+00,1.352776082802940509e+05,-3.054292203159433120e+04,1.809391294581334080e+02,7.096237091128740460e+00,7.471763168563493318e-01
-5.543230821755999571e+00,1.008193378156038200e+01,1.383041462285702291e+05,-4.189360502785489371e+04,1.708028906426362141e+02,-3.795912696241276763e+01,4.416043736459941194e+00
-5.575111178136932466e+00,1.019003562067413426e+01,1.376852708741696551e+05,-3.933859870848316496e+04,4.259235241304948261e+01,-3.382503262382753206e+01,-1.284023924736061986e+02
-5.607242139808342962e+00,1.029848313557096340e+01,1.391717791588753753e+05,-4.253224382234861696e+04,1.296518130719310875e+02,-3.655386284730206370e+01,-1.640879016248161122e+02
-5.640278585691642199e+00,1.040712981698838213e+01,1.381785999733466888e+05,-4.164589688503097568e+04,1.875768261466669173e+02,-6.781323148186767469e+01,1.388694445377933278e+02
-5.672167406959969682e+00,1.051589719969370229e+01,1.394642425626839104e+05,-3.960814372372935031e+04,8.121724486724600922e+01,4.591550987838268583e+01,-7.262414489884373836e+01
-5.702872324767725765e+00,1.062615129453288532e+01,1.419582149412229774e+05,-3.862934748869532632e+04,3.078068818779485127e+02,-8.064853729043711894e+00,9.069134843357230125e+01
-5.733718128583674911e+00,1.073790251114673744e+01,1.432705079115085828e+05,-3.996721093999627919e+04,2.425831058684338188e+02,-6.053007321076146496e+01,8.488384629131425640e+01
-5.766069273672930429e+00,1.084911448583788918e+01,1.405666779688845854e+05,-4.246511619755697757e+04,3.153742461554681995e+02,-3.862418001581975346e+01,4.258502482583681115e+01
-5.798810336736169191e+00,1.095857370989481794e+01,1.387813290704416577e+05,-4.096083564336718700e+04,3.270987940992289964e+02,-1.164905270222732980e+01,1.779665390052538854e+01
-5.832304660679585417e+00,1.106962271746879978e+01,1.446076317961206660e+05,-4.438456274955550907e+04,1.525443050281584867e+01,-1.324238813137071702e+01,-1.631557880235484390e+02
-5.870080942005064806e+00,1.118074650140193960e+01,1.389553807780564530e+05,-5.187161488887947053e+04,3.328324242969369493e+02,2.331262537987998584e+01,1.322855414927755646e+02
-5.912720583642968819e+00,1.129052964323357777e+01,1.411678111688888166e+05,-5.677683561484560050e+04,2.972594399076943432e+02,1.465977002805125906e+01,8.031885654619527770e+01
-5.957956449226366580e+00,1.140215945207292947e+01,1.436456175825244281e+05,-5.848713036943495536e+04,3.259943196574922126e+02,4.250404331931560620e+01,1.409434487966204586e+02
-6.004303949841800048e+00,1.151598576116759887e+01,1.467483054391668993e+05,-5.960954752614669997e+04,1.968817586559332256e+02,1.265734634968371708e+01,1.427290716365154992e+02
-6.051275147192787252e+00,1.163153685457881181e+01,1.480210733460073243e+05,-6.007655485407344531e+04,2.034091676742152117e+02,2.057133633090862190e+01,1.283476560041924301e+02
-6.097839997235954712e+00,1.174892487714664391e+01,1.514085383796288224e+05,-5.857434839910033770e+04,9.715676280675705812e+01,-5.535566266373871969e+01,-3.722091554840418581e+01
-6.145831277444310459e+00,1.186840271115980094e+01,1.533255148224576260e+05,-6.371142123901319428e+04,8.496903282312460703e+01,-6.316328997618150964e+01,-1.480188173962950771e+01
-6.196535809196396904e+00,1.198735245558068918e+01,1.500345462506767944e+05,-6.548816925031776918e+04,3.077701433358491272e+02,-5.221923650943587347e+01,-6.018894679820385107e+01
-6.244538300032609790e+00,1.210406177389881854e+01,1.475834173933918355e+05,-5.682661654077292042e+04,1.776475687859417576e+02,-4.085075683533588631e+01,1.414843343656743571e+02
-6.290425032399472371e+00,1.222001113520934723e+01,1.480697748495510314e+05,-6.009723294286877353e+04,3.076459399371273093e+02,1.373326781652374207e+00,1.618761856551925007e+02
-6.331911350539344951e+00,1.233656881569960895e+01,1.491085713140765147e+05,-4.561411835210122081e+04,3.044448821763103297e+02,-3.473670786777118824e+00,1.625821264706046065e+02
-6.366372144930219079e+00,1.245406618128076914e+01,1.504417885520533600e+05,-4.219562456019724050e+04,2.807321815936358576e+02,2.235807683713427707e+01,1.586549463676225002e+02
-6.397912015078157211e+00,1.256975426257780093e+01,1.444763352465685748e+05,-3.817140165665359382e+04,2.480368494215642841e+02,-3.990011093031314715e+01,-1.571985998756303786e+02
-6.429790071898745296e+00,1.268398000990893770e+01,1.466961200774688332e+05,-4.305746026737677312e+04,1.961050353917595999e+02,1.604767106420418088e+01,1.661103726709092143e+02
-6.466623692438657756e+00,1.280621675625562794e+01,1.648777861729322467e+05,-5.079884990163553448e+04,1.323308933499348541e+02,1.232885490848636412e+00,-1.216397260521228105e+02
-6.507296403564684084e+00,1.293473489639469598e+01,1.626833612403736915e+05,-5.284005486457680672e+04,2.698058273714457300e+02,-1.090193821746203273e+00,1.640832517800504604e+02
-6.553539867279658537e+00,1.306241433653064199e+01,1.627140537615632056e+05,-6.499397856546063122e+04,2.110850267680623347e+02,-2.443864940328542179e+00,1.328823690171404621e+02
-6.604136279244049668e+00,1.319151590450574929e+01,1.662775283251710352e+05,-6.393213856093701179e+04,1.588670153762651793e+01,2.279468820895285219e+01,-5.528510907979952549e+01
-6.652603915400690404e+00,1.332088770799084720e+01,1.633693465797068202e+05,-5.956983534687036445e+04,1.889882852541218767e+02,4.075966066577314706e+01,2.427376667313231451e+01
-6.698582268952796959e+00,1.344934170081244673e+01,1.639069328577566775e+05,-5.758934411587448994e+04,2.164466883609423462e+02,-1.354481652133120662e+01,1.386049736569678998e+02
-6.743788398616141322e+00,1.358001705410837801e+01,1.689978873054756841e+05,-5.760231685018842109e+04,2.511291726575650500e+02,-5.267478039168825843e-01,-1.762204648955282948e+02
-6.781944767520532658e+00,1.371148293182699440e+01,1.658899162560949917e+05,-3.962572808939424431e+04,1.894984015745492059e+02,2.400693661449142624e+01,-1.022631320509289026e+02
-6.808398658030962558e+00,1.384556113202744854e+01,1.756255578807210259e+05,-2.778278462719143863e+04,1.903863958494251847e+02,-2.265201187626332668e+01,-1.002232315386971493e+02
-6.830745813457316018e+00,1.398297261074110054e+01,1.743611033146688424e+05,-2.916120821919078662e+04,3.548333500980693316e+02,-3.513024782534915857e+01,-1.702882401425997045e+02
-6.853549071766416922e+00,1.411979456059774130e+01,1.741078825652054511e+05,-2.894505866774521201e+04,1.234217740106476811e+02,-4.709564673051043826e+01,1.681646698471920445e+02
-6.879042092155049914e+00,1.425740883665288550e+01,1.763624359629724931e+05,-3.601520389695880294e+04,3.478167117610599348e+02,-6.130664029895984690e+00,-3.001777179664394524e+01
-6.906976105183672665e+00,1.439619667041963069e+01,1.770778384970175393e+05,-3.516517088673031685e+04,2.675708457005472596e+01,-8.497448065929491534e+00,-4.810547625705103769e+01
-6.935833983258353541e+00,1.453482956474661059e+01,1.759471935537529935e+05,-3.836944697570378048e+04,6.517003943333116922e+01,-3.353670463835319282e+01,-1.018853290807486474e+02
-6.966242445412761164e+00,1.467349900268973784e+01,1.771494489311549405e+05,-3.911640782625995780e+04,8.859147124599513745e+01,-1.490705828920646070e+01,9.547866921021508801e+01
-6.996508936839441972e+00,1.481313149178555122e+01,1.783765758888879791e+05,-3.800778054507233901e+04,6.032179872169268720e+01,2.985414865079198399e-01,1.117144929709942147e+02
-7.024084534728696205e+00,1.495421017174353295e+01,1.808085937269855349e+05,-3.225964154931032681e+04,6.939055337015287250e+01,3.596716751312646210e+01,1.364539985688106469e+02
-7.046729088998602286e+00,1.509690678941368525e+01,1.824744734131522127e+05,-2.544269087666543783e+04,3.427360461994402954e+02,-4.358881072154707681e+01,-6.335838677723305778e+01
-7.067408079096691331e+00,1.524112238359273697e+01,1.846578789239726902e+05,-2.725108697673719871e+04,2.134948120774460847e+02,-1.057489599939728286e+01,-4.192514805668208311e+01
-7.090901148106829588e+00,1.538735021173803119e+01,1.875805330122922605e+05,-3.261352187531297386e+04,1.698074509335109212e+02,2.778830461240774952e+01,-1.115701806836501078e+02
-7.116431115351758763e+00,1.553455050002978766e+01,1.871144247610782331e+05,-3.244153933593438342e+04,1.509547730516082424e+02,3.763855783656787679e+01,-1.193797886864148978e+02
-7.143268723516548846e+00,1.568245182085669320e+01,1.893442280759650748e+05,-3.594570701835482760e+04,1.494520025505843535e+02,4.474146777884810433e+01,-1.193913596737426559e+02
-7.173846679699024342e+00,1.583051752343760299e+01,1.875108963670778612e+05,-4.197273610752234526e+04,6.471020595967726763e+01,-1.171864834527604060e+01,-1.524710533071932730e+02
-7.207574636129923107e+00,1.597802691115163043e+01,1.879033035986923787e+05,-4.397262015954237722e+04,3.910444673849459463e+01,-2.521729659108788724e+01,6.614767785950076018e+01
-7.243911449711663231e+00,1.612455295059495697e+01,1.849807442178644997e+05,-4.862074466117460543e+04,1.773870620792235968e+02,-5.846803948307491794e+01,4.848357142869433289e+01
-7.280778705849423993e+00,1.627110428115038943e+01,1.879378762475762051e+05,-4.532444169031706406e+04,2.028643149830645598e+01,-7.054505831322747156e+01,-1.439530557107022730e+02
-7.316658987152231397e+00,1.642008801317258815e+01,1.911394207969227573e+05,-4.610588237814458989e+04,3.026765117279690003e+02,-4.953038671400123860e+01,-5.235014186286454674e+01
-7.351761094427857302e+00,1.657034752731409455e+01,1.911535407037404948e+05,-4.334163625988364220e+04,1.833085855001737912e+02,-1.278978571120875429e+01,-1.726376115979468295e+02
-7.385822797539045581e+00,1.672202636079274640e+01,1.947202502215371060e+05,-4.345484996686525847e+04,1.831830113235541546e+02,-1.375927859141684984e+01,-1.220913587330503418e+02
-7.419902556221854795e+00,1.687621683740103151e+01,1.975132498060649086e+05,-4.338777760380090331e+04,1.620789047825462035e+02,-1.280572485577905617e+01,-1.075471374459459355e+02
-7.454426766716451880e+00,1.703079281196118799e+01,1.956707022747030715e+05,-4.458754401353986759e+04,3.534196063067979026e+02,-2.208121407657838731e+01,-1.797995233516600138e+02
-7.487358365976370500e+00,1.718403060728135046e+01,1.940789623792216880e+05,-3.932958240754412691e+04,3.308127279833253169e+02,-4.264184871322243886e+00,1.569415779700984217e+02
-7.518462469758079081e+00,1.733639447030469682e+01,1.934189009025480191e+05,-3.993079220549281308e+04,2.664450212724838707e+02,5.839472290941177590e+01,-1.485583131234348571e+02
-7.551106941137145867e+00,1.749137734229568508e+01,2.007117354700932046e+05,-4.325490898250975442e+04,3.256506377946265616e+02,6.222111210486907851e+01,-9.177918478757143816e+01
-7.585455748054185321e+00,1.765113704673423456e+01,2.055362540520782059e+05,-4.427396553560361644e+04,2.514825097616748053e+02,-7.238964401889285227e+01,1.045846938113585054e+02
-7.620528877032456627e+00,1.781281171459168888e+01,2.055487066157900263e+05,-4.510079321350347163e+04,8.424571885945623251e+01,6.814795131432101982e+01,-4.509237449146637289e+01
-7.659250511102101200e+00,1.797085120483384202e+01,1.962605881764135847e+05,-5.357139214402431389e+04,5.325572533027023070e+01,5.176555954434616069e+01,-1.097331648871075487e+02
-7.701487465215312689e+00,1.812583105074583401e+01,1.977341958420743176e+05,-5.405888017320018844e+04,4.871389532334323746e+01,5.200221145064119810e+01,-1.152767243797417507e+02
-7.744334969180489914e+00,1.828271666621341751e+01,2.010661102230254910e+05,-5.512743926349907269e+04,1.102676677651358403e+02,-2.466747874689877307e+01,3.521529709143671738e+01
-7.788105239113340517e+00,1.844031069179210292e+01,1.994946032446819008e+05,-5.641054525416929391e+04,9.644928699090569069e+01,-2.572304530558078728e+00,-1.374420219786731820e+02
-7.833000523468327536e+00,1.859430909669622167e+01,1.918865193564736692e+05,-5.799450243503201636e+04,8.455028421735944733e+01,3.079353827732679960e+01,-1.323085228653598051e+02
-7.880091025572637520e+00,1.874664504864884051e+01,1.952282049647291424e+05,-6.200479442184914660e+04,5.287441880118206683e+01,-3.468644097158617967e+01,6.000241702448805370e+01
-7.926090341197451039e+00,1.890249054755269142e+01,2.007603311340255314e+05,-5.521412708396431844e+04,3.484302752513551127e+01,-3.159352633017211431e+01,6.556097890267656680e+01
-7.966707146451562416e+00,1.905967975316631069e+01,1.985982179071383725e+05,-4.828890330588324287e+04,8.149756130636420437e+01,-8.614011554296185480e+00,1.079773217093118802e+02
-8.004653322625850720e+00,1.921793529543354140e+01,2.034299683273754781e+05,-4.840880243752233946e+04,2.868156958916331405e+02,7.208275943641368144e+01,-1.533487894799532114e+01
-8.041477602859252727e+00,1.937902549362307880e+01,2.057615328454324626e+05,-4.543016343521176168e+04,2.537395878960842026e+02,7.225045553966361922e+01,-5.472711499189657758e+01
-8.076950174509102354e+00,1.954065092992825114e+01,2.047526014970948163e+05,-4.496441748293096316e+04,8.034034728847395002e+01,7.153831415401432992e+01,6.867445311002309438e+01
-8.112618646784271803e+00,1.970528246298595221e+01,2.133603352466081269e+05,-4.592953293988378573e+04,3.457472826330185285e+02,-5.126981846834752332e+01,-1.374003688535553636e+02
-8.147308799225445597e+00,1.987388042886403028e+01,2.147884464627168200e+05,-4.247151962704166363e+04,1.807907679204171245e+02,-4.748976903235269020e+01,-3.116187428350342969e+01
-8.179282236179117760e+00,2.004377955764567787e+01,2.166275230730392213e+05,-3.900665484490149538e+04,1.759922895738785371e+02,-5.805676351217669406e+01,-5.377817920947238761e+00
-8.211203719855831196e+00,2.021537481204387277e+01,2.190606800203130406e+05,-4.233925481749912433e+04,1.692844498474460408e+02,-7.117664215133524408e+01,4.158461911541442291e+00
-8.245601523865587978e+00,2.038875473575646069e+01,2.211237912432154699e+05,-4.531723082134857395e+04,3.149967933168377385e+02,3.812072962269626686e+01,1.581459027075761696e+02
-8.280539529954406675e+00,2.056233583856057834e+01,2.195334352550262120e+05,-4.371601267087855376e+04,1.542317086219909754e+02,-4.766484849657683043e+01,1.218799997755076987e+02
-8.314262511576755443e+00,2.073586774422140877e+01,2.209601437230245501e+05,-4.222110854676252347e+04,1.519218237821370110e+02,-3.654550809547125745e+00,-1.564327796269415956e+02
-8.347181459441067375e+00,2.090985555299527121e+01,2.206530404393822828e+05,-4.166721486805870518e+04,6.918405266042596224e+01,-6.504859358076954834e+01,-1.382422112888500010e+02
-8.378895794245304174e+00,2.108445109149938901e+01,2.224656365400276263e+05,-3.915149134802137996e+04,1.212796841943641937e+02,1.877359084000467249e+01,-6.088291948861054692e+01
-8.411423256138093052e+00,2.125834268158308404e+01,2.188307634981373267e+05,-4.373946659415753675e+04,1.893000520909533577e+02,2.507114832970797380e+01,2.857955234609512019e+01
-8.447090025811784031e+00,2.143076450988886705e+01,2.186993040574132465e+05,-4.715165746531274635e+04,1.818956806250016029e+02,3.325940339176223404e+01,3.008337922951978172e+01
-8.488467885212132913e+00,2.159846183430156330e+01,2.068030733021139167e+05,-5.829346709365016432e+04,9.260777506959703942e+01,3.449092845260013007e+01,-8.966691043051432075e+01
-8.538126528828948736e+00,2.176609467034380074e+01,2.184902477185697353e+05,-6.825423257760157867e+04,1.651616333255995528e+02,2.663754306397655114e+01,-1.009082709118300443e+02
-8.602617577433266050e+00,2.193971442263793747e+01,2.219354262125338719e+05,-9.609207366302890296e+04,1.666194726361907499e+02,2.727787775207699639e+01,-1.023665312810348809e+02
-8.670478283705399747e+00,2.211469905598500674e+01,2.218777777225320460e+05,-7.684190418787398085e+04,1.774096526846264510e+02,3.249419656272953461e+01,-2.707088749129660599e+01
-8.732510826083725419e+00,2.228516824542492358e+01,2.104056503390251892e+05,-8.124033202717488166e+04,1.453681672735729364e+02,4.700669238427430230e+01,-1.269553770723711921e+02
-8.797434036956465420e+00,2.244778845569295811e+01,2.019061046554129280e+05,-8.420895218489498075e+04,2.080061656074238954e+02,1.902791068330605029e+01,5.973007114020408892e+01
-8.863092280320893579e+00,2.260807896148708807e+01,2.044283219652538537e+05,-8.311405074698945100e+04,7.415324554036492088e+01,-4.645978420991146329e+00,-1.751690241809669430e+02
-8.929337092613826243e+00,2.276982040518137396e+01,2.055117061518522969e+05,-8.570434973060377524e+04,1.261495326173670861e+02,5.547156991608004262e+01,2.213204338387355818e+01
-8.995811445778901572e+00,2.293271411313148889e+01,2.072745578978629783e+05,-8.369961420537219965e+04,1.598335758735001946e+02,1.748681764957103368e+01,1.652105481939394593e+01
-9.063631048666115575e+00,2.309551156836728225e+01,2.051928065827005776e+05,-8.913321855433897872e+04,1.545892924019492796e+02,7.443373322122627656e+01,-2.338263896301428346e+01
-9.134532527054867401e+00,2.325899197817460262e+01,2.089275105372661201e+05,-9.155419327317847637e+04,4.247247975328962610e+01,5.976916509376621889e+01,-8.821782172950860001e+01
-9.208367818405987393e+00,2.342298126753340526e+01,2.064000903510973440e+05,-9.661056408907832520e+04,1.563313810869499036e+02,-1.490169072128471406e+01,1.348692378223656174e+00
-9.283092542519403523e+00,2.358544713090039480e+01,2.049841616758209711e+05,-9.382163430425892875e+04,2.529776763329862774e+02,-4.320878325337385206e+01,3.935076908717857691e+01
-9.358067588625276656e+00,2.374814756372499858e+01,2.069071661555954488e+05,-9.724929085814910650e+04,2.391372301498089428e+02,1.972964300107808810e+01,8.014551058437589859e+01
-9.433247553113254469e+00,2.391409080545629351e+01,2.131040086978198960e+05,-9.434466550493937393e+04,2.115696260917321752e+02,3.833505863559921778e+01,3.652016735721188923e+01
-9.508105160401893130e+00,2.408593066944115080e+01,2.217380227455519198e+05,-9.642858272988532553e+04,1.072017088384406946e+02,1.006244237358936644e+01,6.547466908617374770e+01
-9.581749399084774410e+00,2.426235657295813297e+01,2.246123574244735064e+05,-9.125321712010394549e+04,1.543356855565043020e+02,1.555526080419793367e+01,-5.444703126686889760e+01
-9.654675622705935822e+00,2.444062125000674612e+01,2.262932162877547380e+05,-9.459951129192131339e+04,3.083254636782944544e+02,2.252573147370016571e+01,-6.818944284882114459e+01
-9.728905063152089028e+00,2.462214887410450714e+01,2.327673257815302641e+05,-9.457526636417642294e+04,2.810822487161427716e+02,-2.232325398248550474e+00,-1.353139202207047163e+02
-9.805415732711196597e+00,2.480502727094570048e+01,2.296074996181844326e+05,-1.004140979737423622e+05,1.652283955059936034e+02,-3.027793357276506470e+01,-1.107520057085521614e+02
-9.885530881999084585e+00,2.498754328833594940e+01,2.317457418605167186e+05,-1.037622891718132450e+05,2.535908880812392852e+01,-1.018601041699417031e+01,3.312171979437515290e+01
-9.965610020683209669e+00,2.517106572906404693e+01,2.320396500226282224e+05,-1.003232893523323728e+05,7.707636427148818825e+01,-1.819347631454865422e+01,1.788307252138139347e+01
-1.004504562526241251e+01,2.535633433140789705e+01,2.360447724796527473e+05,-1.021231762279021787e+05,1.338677940224802114e+02,2.520373805960794300e+01,-6.297066693969687634e+01
-1.012708294322021629e+01,2.554752070580671486e+01,2.468736398363944027e+05,-1.069549102414774970e+05,2.484044802624218278e+02,-6.858677618493311812e+00,1.214804663692783322e+02
-1.021209307974318392e+01,2.574356700569084566e+01,2.481951922318283177e+05,-1.097006955057494779e+05,2.204603201269402462e+02,-5.873221684064759529e+00,1.319012277187858331e+02
-1.029944271974132697e+01,2.593938625813184728e+01,2.461695469221808307e+05,-1.129184880595755239e+05,2.861937839358134639e+01,2.620289587434615797e+01,2.217489457140982623e+01
-1.038595446392889343e+01,2.613555495676974161e+01,2.489416984761698113e+05,-1.075664182447056228e+05,3.241369017720644052e+01,4.199654451836020286e+01,3.275880512664184607e+01
-1.046508820580328170e+01,2.632876790476824524e+01,2.385760233723981364e+05,-9.411590006691862072e+04,3.020778609484720505e+02,-4.981031663009694022e+00,3.031563665194283885e+01
-1.053949270972690222e+01,2.651912961137799130e+01,2.416261491207943182e+05,-9.551429537463928864e+04,2.568699495159654020e+02,4.208332099420921679e+01,-8.713266855280529910e+00
