-1.573608276739195411e+01,3.629035359732244359e+01,2.072949335239880893e+05,-1.302176864302719041e+05,6.164471700852614333e+01,-1.126968949677347709e+01,9.213194561436348806e+01
-1.583091992348411203e+01,3.644951810452842267e+01,2.087601268673954182e+05,-1.257408469090118160e+05,7.562589098903211493e+01,1.929107873616424129e+01,8.698843134666377352e+01
-1.592162047517829748e+01,3.660566061168817242e+01,1.992057102013014955e+05,-1.190554253697659587e+05,3.204365174138999350e+01,-2.698814546118474667e+01,-7.194051523307392415e+01
-1.600900107045158194e+01,3.676158454942322606e+01,2.080068103580392490e+05,-1.167824236955553788e+05,3.244373042992514229e+02,2.197051812811490734e+01,9.636434405469188391e+01
-1.609596419988831073e+01,3.692079709541519605e+01,2.076140164471694734e+05,-1.179305984610061860e+05,3.042222530798889579e+02,5.100430825420023950e+01,8.042332536103523921e+01
-1.618831772031330729e+01,3.708216624964607888e+01,2.134537953198029718e+05,-1.313330803050682589e+05,3.130833914752100213e+02,-1.667821820593098892e+01,1.483034629845857637e+02
-1.628695065664955166e+01,3.724485960324906131e+01,2.108725273171059089e+05,-1.348811484783862252e+05,7.321576543252745317e+00,1.743366235422941557e+01,-1.561048941835761354e+02
-1.638459130494724647e+01,3.740677187977050266e+01,2.112062812488441996e+05,-1.286573026434755739e+05,1.296089125850155455e+01,1.640326814377968034e+01,-1.391951545515849205e+02
-1.647932394480302776e+01,3.757247255314695877e+01,2.205338876504105574e+05,-1.270346080563911819e+05,3.574136576030370094e+01,-5.564624478973087207e+01,1.424393276061741176e+02
-1.657501669509930053e+01,3.774071726712499952e+01,2.176224972656379978e+05,-1.312510552580102812e+05,4.278939425782132489e+00,-1.006466089341218328e+01,1.469880881883813686e+02
-1.667177822166063805e+01,3.790830067898372135e+01,2.185967663181196840e+05,-1.299217476240569231e+05,8.768358473455768376e+01,-5.283374774254328798e+01,-1.081727689555424377e+02
-1.676853049403768736e+01,3.807541939396285358e+01,2.161949610869034077e+05,-1.312285062435682630e+05,3.327654995858091524e+02,3.903739178754226913e+01,1.295539078699696631e+02
-1.686558557170091532e+01,3.824040699512517705e+01,2.128359105871744978e+05,-1.307415180247233511e+05,2.948294985240808614e+02,2.336140228761646398e+01,1.322971619725985875e+02
-1.696418868186522388e+01,3.840218429253295795e+01,2.076329392209534417e+05,-1.354094478873540647e+05,9.621111658016846491e+01,-4.648503435025686059e+01,-8.297515340842710430e+01
-1.706566067624372351e+01,3.855859407615000123e+01,1.986740287958382396e+05,-1.384878891092971608e+05,1.187995922833507905e+02,3.069347092312936098e+01,2.594946100290474345e+00
-1.716953380443609234e+01,3.871203441291729774e+01,1.997045422988925711e+05,-1.418934780163028627e+05,8.251461154020097410e+01,3.077139153062625354e+01,1.022634359630157697e+01
-1.727571594085969764e+01,3.886960875090822753e+01,2.091802119021786784e+05,-1.447234573174243269e+05,2.596439004279021106e+02,6.934318577668490491e+01,3.596525218931510182e+01
-1.738657873408541832e+01,3.903438179908195593e+01,2.181401985750125896e+05,-1.545311043555218494e+05,2.539595025838824540e+02,6.948099817628407493e+01,2.766405087348092096e+01
-1.750244200790951510e+01,3.920313106764648126e+01,2.192295360952858755e+05,-1.582248310547384026e+05,3.150800313568695401e+02,-2.391308629080015535e+01,-9.587306009822253117e+00
-1.761998623763104277e+01,3.937306203169870145e+01,2.209248786474834196e+05,-1.590722861065209145e+05,3.545904467908170545e+02,2.667298846101236620e+01,4.077878811141981430e+01
-1.774002514804961095e+01,3.954391099337286875e+01,2.213218537744886416e+05,-1.649627772240971390e+05,8.963486182598860097e+00,3.577411007035621981e+00,1.081640556424886341e+02
-1.786154993793231327e+01,3.971479183369919497e+01,2.207138953953954042e+05,-1.630872906426769623e+05,3.565584526687238736e+02,3.466226462625720650e+00,1.277919888975981451e+02
-1.798477240645420849e+01,3.988451358281517400e+01,2.180264343255640997e+05,-1.695497022721362882e+05,1.143786651295583390e+01,1.452239771953077252e+01,1.154792440572634433e+02
-1.811077887985165802e+01,4.005351005678947018e+01,2.185370827503506443e+05,-1.706069698256665142e+05,1.094276316978605905e+02,4.994905756868434565e+01,2.120531428023083720e+01
-1.823400858563675442e+01,4.022416673167607115e+01,2.220012913373148185e+05,-1.620581004912995268e+05,6.639650729202314494e+01,6.957958328725810304e+01,-1.028988727828474126e+01
-1.835445855113545122e+01,4.039912759250181296e+01,2.293312209394772362e+05,-1.631070793421084527e+05,1.970313248343732653e+02,3.224555388142002954e+01,1.362855649163038763e+01
-1.847526019231052530e+01,4.057248157730507643e+01,2.175473423881690833e+05,-1.630115858029056690e+05,9.120012315091351240e+01,-7.811493535406033573e+01,-1.184613101348116970e+02
-1.859921388009904319e+01,4.073940261328346679e+01,2.124479880788513110e+05,-1.716206606721188582e+05,3.065605168749349332e+02,1.812618715827781557e+00,-1.251155079732730400e+02
-1.872443057130850619e+01,4.090073519325849816e+01,2.028516903742277063e+05,-1.664256899793841876e+05,2.531395324332981716e+02,-3.882764549450004665e+01,-9.684184817736733919e+01
-1.884673695722056408e+01,4.106075911752933649e+01,2.087771570276648563e+05,-1.637681326738788048e+05,3.483502262813611310e+02,-4.600156155078005327e+01,1.607927325391461579e+02
-1.896923537888165967e+01,4.122303072039279215e+01,2.083322331152699189e+05,-1.669484594842099177e+05,3.406613150146183155e+00,7.036680753256224996e+00,2.009614790927682648e+01
-1.909895520571119576e+01,4.138558290968740039e+01,2.091943410556679592e+05,-1.832688215982676775e+05,2.148771876918505797e+01,-1.804578773051001050e+01,1.326842052417468381e+02
-1.923361596374632754e+01,4.154697560376538235e+01,2.050322577696620720e+05,-1.802930738704985124e+05,2.163370199883041067e+01,-2.447629638706000677e+01,1.217092827279846148e+02
-1.936817410629299374e+01,4.170432738848449361e+01,1.984952353362792346e+05,-1.829970981451229309e+05,3.500696119071586168e+02,5.152153151625181948e+01,-5.780954084703301277e+01
-1.950107825291383534e+01,4.185951500914060119e+01,1.991570372256137198e+05,-1.758327748866535840e+05,7.364618181982764611e+01,-6.085786633522101141e+00,-9.393858363455312599e+01
-1.963102565710404335e+01,4.201648340806447379e+01,2.027312004162218655e+05,-1.750192777014200110e+05,4.023524061860609891e+01,8.527564574130542807e-01,8.455800817709078387e+01
-1.976579555214169659e+01,4.217403143262105658e+01,2.003179700104624499e+05,-1.888585137406640570e+05,3.958953182312779973e+01,8.325848548362328572e+00,7.297877834627129801e+01
-1.990561094648421658e+01,4.233167844780518863e+01,2.026469700141068897e+05,-1.886477546620746434e+05,1.479485984170695190e+02,9.775118789541870967e+00,-1.691685387593317103e+02
-2.004109719336585371e+01,4.248003727845369326e+01,1.762445504554071813e+05,-1.771753968344891036e+05,1.073828836894240339e+02,-2.784783722973873310e+01,-6.820009430935320438e+01
-2.017325561538289236e+01,4.261915074082019572e+01,1.787319534463869932e+05,-1.796678195957555727e+05,1.031972922567483124e+02,-3.163572133025497379e+01,-4.964128917876535496e+01
-2.030339113148889751e+01,4.275306928443966825e+01,1.627019189955555194e+05,-1.717185728789001587e+05,1.176978589316564836e+02,-5.376201983028884257e+01,-8.388920683651372201e+01
-2.043040269868999914e+01,4.287953652850364250e+01,1.594660861520083272e+05,-1.712377470049323165e+05,9.367418541725393766e+01,-4.450032682696696895e+01,-1.709898807555586302e+02
-2.055678056025069722e+01,4.300790928661725587e+01,1.672886765161282383e+05,-1.700124033083317627e+05,1.283302230482725292e+02,-6.078744204890389113e+01,-1.656414697884111717e+02
-2.068452233937200901e+01,4.313670254208656729e+01,1.602678426358131692e+05,-1.749256624204937834e+05,7.487321195219081460e+01,-4.829629292624441916e+01,-1.562197906691801563e+02
-2.081587699329137919e+01,4.326306623365469051e+01,1.608417087802085734e+05,-1.797734017957683827e+05,1.061637791834506857e+02,-3.609214570242890119e+01,1.609358453045967394e+02
-2.095187862115426825e+01,4.339176430111023564e+01,1.659175724959327781e+05,-1.874795670307973342e+05,1.173253779817280673e+02,-6.312535919623968539e+01,-1.547511388943610768e+02
-2.108983014518565113e+01,4.352754548102981147e+01,1.785151978101401182e+05,-1.850447374498934951e+05,2.420284455263669372e+02,1.854698544105994529e+01,-3.215138883474071463e+01
-2.122623794964769317e+01,4.366947100710706309e+01,1.811727772645617079e+05,-1.833168757474115700e+05,3.377262380488601821e+02,2.299454818820530733e+01,-1.382866086237858383e+02
-2.136062482533390039e+01,4.381444128724978526e+01,1.858952375465654768e+05,-1.795931786874540267e+05,2.899170123374698349e+01,4.594161558416529090e+01,9.991851478395591357e+01
-2.149506771329512489e+01,4.396230497587173858e+01,1.881588417396710429e+05,-1.834739278485741233e+05,3.936485871393305302e+01,-2.670054071547763641e+01,1.664038674370722219e+02
-2.163217068239101337e+01,4.411000894757194146e+01,1.851492625201260671e+05,-1.867827476424678462e+05,2.591067095562084077e+01,-4.020988279895617978e+01,1.391200484653116121e+02
-2.176942444347414352e+01,4.425266226838697747e+01,1.750549740579848585e+05,-1.838872469376345980e+05,2.304281409836471823e+02,1.462401416443482738e+01,-1.489773952772608823e+02
-2.190667757959424122e+01,4.438615867295530393e+01,1.617084106097078184e+05,-1.867871920289095433e+05,1.994246374957503747e+02,-6.254021102589830150e+01,1.614422299633567945e+02
-2.204806613558204020e+01,4.451260543229001598e+01,1.569669534554343263e+05,-1.950619705494381487e+05,4.933406199359381361e+01,4.014223979088252037e+01,-1.121423716454782635e+02
-2.218979980325864432e+01,4.463919981850533958e+01,1.617647187664774247e+05,-1.877258275967019727e+05,7.006629218631994149e+01,4.216167361812214409e+01,-9.582343586733470886e+01
-2.232887533169985872e+01,4.476982751904439795e+01,1.667931825739043124e+05,-1.878895051425364509e+05,1.100984298683891325e+02,1.002418150601348223e+01,-8.046727242175845163e+01
-2.246869284046807280e+01,4.490209126638199422e+01,1.655512886919165030e+05,-1.897362285101005400e+05,1.167066511350319615e+02,3.975078199082315678e+01,-1.649758815052232706e+02
-2.260828383661820595e+01,4.503354793204718476e+01,1.644350482724344183e+05,-1.872842449775481946e+05,3.134678207772770406e+02,2.964054010790782812e+01,3.458611639311291697e+01
-2.274635075698913056e+01,4.516458035661357684e+01,1.641558489768164582e+05,-1.856263274409664446e+05,3.190096888319008031e+02,-7.361521593963278320e+00,-8.099094324245298537e+01
-2.288440777985497832e+01,4.529651347384181292e+01,1.663626589521814312e+05,-1.872639383090648043e+05,3.314951398112633569e+02,-5.900954450143855112e+00,-8.496397336348165652e+01
-2.302474100245267508e+01,4.542921634390685881e+01,1.657493367319468525e+05,-1.917808766008976672e+05,2.813677102266011616e+02,-2.908972865997807489e+01,2.636793631032015384e+01
-2.316862019058917355e+01,4.555786314603715681e+01,1.558797215815552627e+05,-1.968485840004292259e+05,2.976868333547533325e+02,-4.814188157042804761e+01,4.070296189455111602e+01
-2.331480777985462183e+01,4.568674943089159513e+01,1.660051213249854336e+05,-1.980232501252735092e+05,6.896560598921004726e+01,-4.502477580424255876e+01,-1.118594285200679508e+02
-2.345879372510665206e+01,4.582017134903424704e+01,1.668443056269544468e+05,-1.909088886346225336e+05,1.310925966132979426e+01,2.861304640151942991e+01,-3.048326847364349845e+01
-2.360033621642942592e+01,4.595728825018328934e+01,1.748535846977901820e+05,-1.914300756963916356e+05,4.477375319577308943e+00,2.445307798969887614e+01,-3.008138609080355863e+01
-2.373759304920491786e+01,4.610102695557090868e+01,1.829630370786650747e+05,-1.793390751560557401e+05,1.080133146432314248e+02,6.064697171011214039e+01,-7.844003029370979618e+01
-2.387153349861352680e+01,4.625034494422165920e+01,1.883544904302088835e+05,-1.824780025103914086e+05,2.085062776677898171e+02,3.709227570324491552e+01,-1.361480854518919159e+02
-2.400151272984646056e+01,4.639977528634486958e+01,1.828615603616971639e+05,-1.686446198990913981e+05,2.086007547271658780e+02,-4.662969418872243210e+01,-8.262932860841158345e+01
-2.412924644312068523e+01,4.654482981456089874e+01,1.771233951389899885e+05,-1.764178530435581342e+05,1.259518271494641652e+02,-5.531445938374830895e+00,7.255265136148311456e+01
-2.426091768070395460e+01,4.668518290201807730e+01,1.708492060063118697e+05,-1.792874651644619880e+05,6.274873361528328530e+01,-7.603711924456359839e+01,-4.737936832367049078e+01
-2.439407822370043988e+01,4.682213162936437101e+01,1.683346251075606560e+05,-1.804473741462974867e+05,2.478014442134832791e+02,5.051908045122953439e+01,8.103858887055061189e+01
-2.452741591081794326e+01,4.695611568679287728e+01,1.631599971457233478e+05,-1.797723405369274842e+05,2.609586840140447066e+02,2.681637123387910293e+01,8.269006125886117786e+01
-2.466071494456581803e+01,4.708744783508053899e+01,1.614315490646874532e+05,-1.803493006957581092e+05,3.437113010002651095e+02,-3.499243176980746828e+00,-1.913532722273548359e+01
-2.479384257619654619e+01,4.721310847532586763e+01,1.488139725329116627e+05,-1.793156460971255729e+05,2.732166584257887010e+01,-6.952761948005196757e+00,-9.066560191996435591e+00
-2.492903239583068853e+01,4.733451560956901716e+01,1.506112069849604741e+05,-1.859271045898369630e+05,9.210678485241095359e+01,-1.691426737276592007e+01,7.402694998179818242e+01
-2.506589158630640313e+01,4.745371780098625436e+01,1.430564702610796085e+05,-1.838324821013310284e+05,1.856855622577548672e+02,-8.223922696625187712e+00,-4.482157384913947595e+01
-2.520005713389522484e+01,4.757031855862101111e+01,1.438843026482696005e+05,-1.786562174540206033e+05,1.862843959274700865e+02,-3.603790891902173144e+01,-3.472089145305516666e+01
-2.533112095665053687e+01,4.768925742753046393e+01,1.484906905419897521e+05,-1.754586477347168548e+05,9.502221852914956912e+01,8.385674891406203812e+01,8.960444627429274078e+01
-2.545976789916483440e+01,4.780926396821691782e+01,1.461922786672348739e+05,-1.721323391972280224e+05,1.013978148485511923e+02,3.318447564543991746e+01,-1.508476205570420632e+02
-2.558656668862095174e+01,4.792685416653943520e+01,1.422512804145865084e+05,-1.704711182748258288e+05,7.075078849269577574e+01,1.761093624681704028e+01,-3.022567996573633398e+00
-2.571086965506348676e+01,4.804200990148095229e+01,1.399239522913899855e+05,-1.653945720942468615e+05,4.908499274281940927e+01,-9.826037425182850837e-01,-2.768039954471858355e+00
-2.583173418353760908e+01,4.815651809142911333e+01,1.403739981188851816e+05,-1.611860436474416929e+05,5.639119594863318241e+01,-6.805029266755853179e+00,-1.813417345379964685e+00
-2.595384904096332690e+01,4.827231077156115191e+01,1.427812207822639029e+05,-1.687784892729773419e+05,1.731694258691329651e+02,1.330120306083878745e+01,-1.140075839740366526e+01
-2.608065599723248340e+01,4.839077470466138919e+01,1.466082587128483574e+05,-1.738702552462746971e+05,2.562648185358477804e+01,-2.791174045450926755e+01,1.010517185477306299e+02
-2.620892177653120569e+01,4.851089270717292834e+01,1.465067623589104624e+05,-1.727264976676173974e+05,2.187136120931204175e+02,-5.600716463613251506e+01,-1.044480734467975651e+02
-2.633724683140707512e+01,4.863057647995040611e+01,1.452296143848976644e+05,-1.740366030870930699e+05,2.274795776507466485e+02,-3.231575941294741483e+01,-9.157040704269689968e+01
-2.646544161049898491e+01,4.874966157817090107e+01,1.447284269120288955e+05,-1.723806561112720228e+05,3.021207570044646573e+01,-1.458451096227534194e+01,4.289770604358363215e+01
-2.659338448871789851e+01,4.886736418232415957e+01,1.415469660634983447e+05,-1.733620939282431209e+05,3.074246147786795547e+01,-1.786014771034693993e+01,6.097232819578175622e+01
-2.672202459691421694e+01,4.898342266204470263e+01,1.404167862999742210e+05,-1.742710338983885013e+05,2.092495696569170320e+02,-5.411614579544615999e+00,-1.069016915537290657e+02
-2.685073720433532785e+01,4.910013623904001889e+01,1.428208060220759653e+05,-1.735643108761201147e+05,2.086562863722319037e+02,-5.235323328394148490e+00,-1.056902432726906227e+02
-2.697723639252081540e+01,4.921652140432556166e+01,1.393013802740604151e+05,-1.682956618628651195e+05,3.443218733442267165e+01,-2.223458276846579373e+00,-2.113756747111553835e+01
-2.710311663451385655e+01,4.933022837306793917e+01,1.360216519273923768e+05,-1.718977254269732512e+05,1.695076212685377186e+02,3.727892502700935751e+01,-1.417779209422871531e+02
-2.723217058842491411e+01,4.944018731150458734e+01,1.299293191199474095e+05,-1.768789095265263459e+05,1.278464527904560271e+02,1.487100439029577359e+01,-1.681546462146459930e+02
-2.735970201988629213e+01,4.955250535934305844e+01,1.414153023365140252e+05,-1.677893525944265130e+05,1.303173579075074429e+02,1.501289854377044541e+01,-1.643308115321210323e+02
-2.748446853868933815e+01,4.966551604612903503e+01,1.312908753760207910e+05,-1.694125686412804353e+05,1.336068772822496840e+02,2.868508434418895803e+01,-1.705119668002137701e+02
-2.761492678314758109e+01,4.977211235141501788e+01,1.256478299569943774e+05,-1.831784844209526200e+05,1.321028077543283530e+02,3.069584893378808133e+01,1.781585797707372478e+02
-2.774874593681445134e+01,4.987756901432592116e+01,1.282437307924306951e+05,-1.785029298527956125e+05,2.567927324088278169e+02,4.551671291112395323e+01,-4.347598452751120846e+01
-2.787985927596892566e+01,4.998532408234517277e+01,1.308653405083515827e+05,-1.758721579675453831e+05,2.678776634539273687e+02,6.044309821745243028e+01,-2.970433126039865712e+01
-2.800676563917574313e+01,5.009466395884489742e+01,1.317390246019297920e+05,-1.671387676965466235e+05,2.798432194689048060e+02,3.897673360575078050e+01,-4.898225249589753361e+01
-2.813064612163110567e+01,5.020397906909084895e+01,1.304991899322686513e+05,-1.676997818559948355e+05,2.805975402079503169e+02,2.574408016376048991e+01,-1.712353141409982626e+00
-2.825475343451640242e+01,5.031334047274028620e+01,1.315493548007956997e+05,-1.677579279939583794e+05,1.029242032907573190e+01,1.944399969827600927e+01,1.033812649426256485e+02
-2.837899707366520019e+01,5.042282020632006123e+01,1.304798992274907214e+05,-1.680743591626796115e+05,3.106879519926990270e+02,-5.001321803409248190e+01,4.913401310420572798e+01
-2.850401928492431125e+01,5.053181206411114346e+01,1.300786347384512919e+05,-1.698685741780728567e+05,1.600470118326854845e+02,5.133913742449907858e+01,-3.945782518795240890e+01
-2.863062340587412180e+01,5.064077300506558998e+01,1.300999045612815971e+05,-1.723566509316156153e+05,1.741695634544460347e+02,5.771005455979958754e+01,-3.361271963822920128e+01
-2.875658557489346379e+01,5.074731295521840480e+01,1.239934535342895979e+05,-1.681396612137401826e+05,1.846285562330855328e+02,6.307442094028934321e+01,-1.867504598523612458e+01
-2.888220015598334101e+01,5.085284315389218079e+01,1.273905790901394939e+05,-1.714233879595901526e+05,1.317507714215520593e+02,3.979678643020251627e+01,-2.448533007912535098e+01
-2.900853062494448409e+01,5.096034093046681335e+01,1.283733213314023014e+05,-1.700812194802430749e+05,2.097830096128898276e+02,3.771226149824614282e+01,1.249938788091207442e+02
-2.913646742113483512e+01,5.106871128109026614e+01,1.291540330431444600e+05,-1.757722106936594355e+05,2.358409527835111703e+02,3.179658702926819203e+01,1.560647722469150835e+02
-2.926632587200993285e+01,5.117795858761508754e+01,1.301368483861463756e+05,-1.752827533020443225e+05,8.178591143987077317e+00,-5.382769566996134358e+01,-3.644157439736178361e+01
-2.939525129472206544e+01,5.128914307234689574e+01,1.334194262301225681e+05,-1.732566608698021446e+05,2.744917126111614039e+02,4.341273825495661498e+01,-4.083746003592771068e+00
-2.952617379866731540e+01,5.139981459885767379e+01,1.285911243256345624e+05,-1.806885419477587857e+05,1.697207677577150093e+02,7.983305224830977487e+00,1.052510755424513746e+02
-2.965933047176257631e+01,5.150930504342595384e+01,1.302905964620470477e+05,-1.793037584140198305e+05,1.739427748092498973e+02,6.476389118255852395e+00,1.091821265929237654e+02
-2.979351441451273530e+01,5.162183935914334398e+01,1.354389515349770081e+05,-1.834730731353593292e+05,3.188798750778739191e+02,-1.026239252827922677e+01,1.255323896252292997e+02
-2.992837039088496809e+01,5.173686461075040910e+01,1.358113559275796870e+05,-1.811280504666506604e+05,3.316474115814951347e+02,-1.376394788973763994e+01,5.273417611349225353e+01
-3.006339415366149481e+01,5.185101559500118640e+01,1.330155961987886985e+05,-1.839341695079546189e+05,3.458002018644056648e+02,-1.466564917697007608e+01,-3.176499406976294537e+01
-3.019851237340781225e+01,5.196460909909728798e+01,1.341366421724972606e+05,-1.813909314024299674e+05,2.234406158351975478e+02,2.417923433314099668e+01,-4.933285732668129242e+01
-3.033216756131613678e+01,5.207842047099608607e+01,1.331637066130659368e+05,-1.799859487581808644e+05,3.483131376291862580e+02,-3.086615375195428612e+01,1.574312479658746895e+02
-3.046499287425174884e+01,5.219311574166115975e+01,1.358479848013449227e+05,-1.791544521024290007e+05,1.128368603867133118e+02,4.889924014007518593e+01,-8.798647477687474350e+01
-3.059798472285068272e+01,5.231011718050768167e+01,1.382015958311755676e+05,-1.804435565519341035e+05,3.557858696347532828e+02,-4.256216921790559837e+01,-3.736832505824296646e+01
-3.072970498790197880e+01,5.243198623969129102e+01,1.468607243881547474e+05,-1.757234820342915482e+05,5.899155646445390744e+01,-1.354714920863509064e+01,8.929974778692179882e+01
-3.085934744120664774e+01,5.255619278950577211e+01,1.432754126192351978e+05,-1.748323380785720656e+05,1.867945028108059375e+02,-4.720012566887596250e+01,3.327774815491106608e+01
-3.098642627338075073e+01,5.267510369006441806e+01,1.341180545301872189e+05,-1.687982778005118016e+05,1.660707849511312872e+02,-2.894129628429814005e+01,5.483522635643027598e+01
-3.111124106648187038e+01,5.279087652503253736e+01,1.355981661962470098e+05,-1.687168472721429134e+05,1.701340467451111067e+02,-3.874758847774378978e+01,5.458424384726122724e+01
-3.123669535484267357e+01,5.290738078790324295e+01,1.354680897084455064e+05,-1.705341245436259487e+05,2.868003284261841372e+02,-4.452571252156747761e+01,1.206617140666363719e+00
-3.136402323864150787e+01,5.302448458584490254e+01,1.366341608117929718e+05,-1.737901044088399503e+05,2.823714266195883624e+02,-4.138536348942720622e+01,8.287912807192938658e+00
-3.149235766345704235e+01,5.314259329076382699e+01,1.374343361119800538e+05,-1.732629338721457752e+05,2.480441446982950993e+02,1.172773416244928768e+01,-1.221805368615411851e+02
-3.162049357035471786e+01,5.326246933472488365e+01,1.403566081609668618e+05,-1.732602031943257316e+05,2.258076775033780166e+02,4.328178084051470620e+01,-6.626311866378166826e+01
-3.174922531901790990e+01,5.338299799778641130e+01,1.385651693415379850e+05,-1.748812787161739543e+05,2.443522330673075658e+02,-4.235003036690210365e+01,-5.194339036324608117e+01
-3.187849940929633519e+01,5.350776651918286575e+01,1.497700851637080777e+05,-1.747339730788477464e+05,2.848679034846527998e+02,2.006310740700753925e+01,-6.835701924751977288e+01
-3.200627120003636605e+01,5.363735707142868847e+01,1.492918383493579167e+05,-1.708254127642847016e+05,1.501872162252009559e+02,8.077244212517979349e+01,6.480932741819175646e+01
-3.213088709894751105e+01,5.377015215008818672e+01,1.567415773621856933e+05,-1.662056386849158735e+05,2.315908439507145147e+02,3.180273788608250030e+01,-1.752043979429944613e+02
-3.225386341863413264e+01,5.390542968032832505e+01,1.545902906459117658e+05,-1.663976227892610768e+05,2.566053086296630568e+02,1.611594096274953714e+01,-1.094303409043013886e+02
-3.237677646945992649e+01,5.404450282875462364e+01,1.650468134764649149e+05,-1.660409939226125716e+05,2.445972429294862138e+02,2.128973974913165890e+01,-1.036936641993016508e+02
-3.249920448936970985e+01,5.418680185289996842e+01,1.615630699365938199e+05,-1.650922342094479536e+05,4.510842583339187861e+00,-5.842970503598032650e+01,1.346251670240776548e+02
-3.261892731357041697e+01,5.432923227486899265e+01,1.649068677800336154e+05,-1.587305061370507756e+05,4.469211527606424283e+01,8.590718644790928948e+00,1.077867513167614106e+02
-3.273702092985774925e+01,5.447074620382500143e+01,1.590319091625658039e+05,-1.606916928994651826e+05,3.498078572030948408e+02,-1.796013393423134730e+01,1.370416988202626953e+02
-3.285870753930447563e+01,5.460904321659377558e+01,1.571267616250909632e+05,-1.684551165738697746e+05,3.304843210960653437e+02,-6.173781291989320863e+01,1.789985884381954406e+02
-3.298278381400156434e+01,5.474472336900119274e+01,1.526273357095562678e+05,-1.671619644467293692e+05,1.490301043459213872e+02,-5.378360889850578985e+01,8.594909098408199100e+01
-3.310577961605606845e+01,5.487968975282056050e+01,1.550675787940688606e+05,-1.655391326470696076e+05,7.151360734534560493e+01,-3.799505873504860887e+01,9.989862458881812302e+01
-3.322772099895250619e+01,5.501625092770687075e+01,1.558307207454309682e+05,-1.643162954774461105e+05,9.973786143195344778e+01,-1.948918250371672301e+01,9.762265190038473861e+01
-3.334861696516036034e+01,5.515422540542732577e+01,1.578505733257795218e+05,-1.627176604276557046e+05,1.311178817827487535e+02,1.218320662541724175e+01,1.168151756897120777e+02
-3.346784848034532445e+01,5.529283526067624877e+01,1.568410021112549584e+05,-1.598200960939583892e+05,3.592764583487516461e+02,2.242666600318555581e+01,-6.749019793255774857e+01
-3.358683020762529026e+01,5.543192100986211557e+01,1.584999112598562497e+05,-1.620481448117621767e+05,1.499298688717133814e+02,4.606216777237049342e+01,7.547553474603942902e+01
-3.370084625503467635e+01,5.557185326860243180e+01,1.583260532356664480e+05,-1.463929209173371783e+05,9.266043108787384597e+01,4.439328538909771993e+01,2.657928806081605444e+01
-3.380896325983754025e+01,5.571326319182666964e+01,1.614237875455996254e+05,-1.460952060074685141e+05,2.908461982596516293e+01,5.120633328759616631e+01,-5.419605657188574455e+00
-3.391389144034489789e+01,5.586114045450421628e+01,1.725302591169487278e+05,-1.377711983079117781e+05,3.452943285368742181e+02,4.978961128058568875e+01,2.493589499240731655e+01
-3.401690501695978952e+01,5.600987653945618661e+01,1.629526891348124773e+05,-1.409203038242583862e+05,3.447096735542182273e+02,4.976577891316949831e+01,2.413544354397861369e+01
-3.412516022607488964e+01,5.614803324444742572e+01,1.482924006968775648e+05,-1.519567486115420761e+05,3.356443515964462563e+02,4.979537001120495177e+01,2.608809975854061847e+01
-3.423318743386535346e+01,5.628785335153028768e+01,1.662996687737683824e+05,-1.403086190578342066e+05,2.937757801731060567e+02,-5.097584628237090953e+01,1.279086556517756890e+02
-3.433389478100086478e+01,5.643388443428274570e+01,1.618484775244063349e+05,-1.321578225903677812e+05,3.046200686098073263e+01,-1.021972957909043700e+01,-9.188080759905400896e+01
-3.443537147964921274e+01,5.657853142247572720e+01,1.628019870984347945e+05,-1.423946405648251239e+05,2.451137048595724011e+01,-5.551299446311804786e+01,-1.396506674037598827e+02
-3.454174983433727419e+01,5.672079930271549131e+01,1.561237245591836981e+05,-1.454243849597127701e+05,3.537687028137843299e+02,-5.250796675962375559e+01,-1.218444805910171880e+02
-3.465060256974633290e+01,5.686274673985050754e+01,1.616798749982997542e+05,-1.490945021374677890e+05,1.087629000652231923e+02,-2.746388301699055035e+01,1.291631112459379835e+02
-3.475646833377402345e+01,5.700743778668074668e+01,1.618440419551483355e+05,-1.373477642867145187e+05,8.259919828174344048e+01,-5.055066079805485657e+01,1.110100348869230373e+02
-3.485766424028518173e+01,5.715246232197333853e+01,1.620127580444971391e+05,-1.364639786425165366e+05,1.623335096115877150e+02,-4.345113294214005606e+00,1.176463696966304866e+02
-3.495468465586539963e+01,5.729647012997949673e+01,1.591807319295108900e+05,-1.260542655563421140e+05,1.099545844448171579e+02,-3.919956298766971603e+00,1.634577795556825919e+01
-3.504993755671645062e+01,5.743697562495275122e+01,1.538328464773202140e+05,-1.316855522228550981e+05,1.300878401565153695e+02,5.487874952773632486e+01,1.069710368255344264e+02
-3.514671647235650198e+01,5.757517677089144570e+01,1.536905707044577575e+05,-1.301875459521783923e+05,7.299948896421186362e+01,-3.323529420478867902e+00,-4.276179022613669645e+01
-3.524124803287076446e+01,5.771206545516500341e+01,1.505526300847209350e+05,-1.256085475819970306e+05,1.075225591523696878e+01,-3.338790657254024552e+01,4.262590696648921806e+01
-3.533651163608620038e+01,5.785133212684685589e+01,1.586174400285921292e+05,-1.321724365906099847e+05,2.894107730675543166e+02,5.357490247953459317e+01,-7.097285658279959364e+01
